OpenDSS Value,Node
1.0043815094502797,p1rdt1494lv
1.0043842412849346,p1rlv6890
1.0043859992079784,p1rdm10049
1.0043863508789672,p1rlv686
1.0043866126237073,p1rdt1363lv
1.004387688343213,p1rdt6904lv
1.0043879235094741,p1rlv13763
1.0043889166749622,p1rdt5980lv
1.004390646422902,p1rlv8162
1.0043923535962356,p1rlv9192
1.0043929548951438,p1rlv3184
1.004392975522673,p1rlv2653
1.0043932680453311,p1rlv585
1.0043945903655358,p1rdt283
1.0043952377708698,p1rdt7047lv
1.0043957699618669,p1rlv6052
1.0043965747016057,p1rdt3196
1.004400844283635,p1rdt6301
1.0044009852313924,p1rdm11905
1.0044010234954963,p1rlv8480
1.0044024224114452,p1rdt2009lv
1.0044044112319928,p1rdt113-p1rdt4209x
1.0044087801753916,p1rdm1686
1.0044100695709548,p1rdt5078
1.00441042300503,p1rdt3445-p1rdt6301x
1.0044117869310163,p1rdt7026
1.004413934096248,p1rdt1756-p1rdt7941x
1.0044139740653508,p1rdm9607
1.004413988864383,p1rdt2806lv
1.0044165817844712,p1rlv1453
1.004416859337151,p1rdt5504lv
1.0044191322477047,p1rdt3419lv
1.0044194725559614,p1rlv7462
1.0044205157986263,p1rdt4293
1.0044212544633404,p1rdm5414
1.0044224706396658,p1rlv867
1.0044253207469729,p1rdt5569lv
1.004425807716799,p1rdm12718
1.004425909513104,p1rlv8353
1.0044273464902718,p1rdt4529lv
1.0044281011225373,p1rdt8191lv
1.0044289143493406,p1rdt3864
1.0044304389818655,p1rlv7120
1.0044335040914356,p1rdt5426lv
1.0044338358752876,p1rdt608lv
1.0044342149699177,p1rlv8734
1.0044342893351068,p1rdt5938lv
1.0044371076205656,p1rlv6019
1.0044411682254137,p1rlv574
1.00444205722412,p1rdt738lv
1.0044427235637092,p1rdt609lv
1.0044437868686702,p1rdt361lv
1.0044442957898883,p1rlv12515
1.0044455513789747,p1rdt3445
1.0044455913749306,p1rdt4289lv
1.0044467175992713,p1rlv9558
1.0044475154646464,p1rlv5884
1.0044481487326085,p1rlv7066
1.0044489453573253,p1rlv2194
1.0044552805578704,p1rdm9466
1.0044556670460627,p1rlv689
1.0044578062216298,p1rlv13834
1.004458352973052,p1rdt3864-p1rdt4133x
1.0044589335148464,p1rdt6042_b2_2
1.0044590351044689,p1rdt6042_b1_2
1.004460228919343,p1rlv9379
1.004460570916105,p1rdt656lv
1.0044627289101808,p1rlv3813
1.0044630045284895,p1rdt6042_b2_1
1.0044630621259405,p1rdt6042_b1_1
1.0044643691059152,p1rdm123
1.0044660805064385,p1rlv12705
1.0044676199028086,p1rdt2524lv
1.0044676529097547,p1rdt6042
1.0044688633867322,p1rdt1722
1.0044694782619397,p1rdt7421lv
1.0044695239371642,p1rdt3445-p1rdt6224x
1.0044701783935235,p1rlv7552
1.0044736565951617,p1rlv5261
1.0044737804784014,p1rdm3278
1.0044760291994763,p1rdt5774
1.004476215382905,p1rdm7097
1.0044768428194384,p1rdt4859lv
1.0044774618421473,p1rlv12264
1.004478343607155,p1rlv13480
1.0044807014610129,p1rdt2410
1.0044811562754317,p1rdt4324lv
1.0044823663872378,p1rdm9297
1.0044839988695058,p1rlv11100
1.004484131476163,p1rdt3297lv
1.0044859700725741,p1rdt4279lv
1.0044860173859704,p1rdt2908lv
1.004486234390449,p1rdt7497lv
1.0044868874539872,p1rdm3927
1.004488660550387,p1rlv5676
1.004489141596522,p1rdt3707lv
1.0044894999395382,p1rdm2468
1.0044898240556104,p1rdt7273lv
1.004490951711234,p1rdt8206lv
1.004491245021255,p1rlv8540
1.004493294874242,p1rlv6022
1.004495783202886,p1rdt358lv
1.004497645494435,p1rdt7490
1.004498816863652,p1rdt1927
1.0045004168807914,p1rlv5398
1.0045026330736966,p1rdt6488lv
1.004505584561595,p1rlv5882
1.0045087864954712,p1rlv8041
1.0045161811843317,p1rlv5348
1.0045190177664491,p1rdt5911lv
1.004519417882279,p1rdt1293lv
1.004523645542026,p1rlv3497
1.0045306543830717,p1rdm6579
1.0045332765216497,p1rdt1614lv
1.0045370958845297,p1rlv6554
1.0045378119808432,p1rdt6088lv
1.0045378387362993,p1rdt3380lv
1.004538254286045,p1rdt6508lv
1.0045411552486054,p1rlv1977
1.004544982004433,p1rlv7227
1.0045464904352168,p1rdt3004lv
1.0045477519798247,p1rlv1696
1.004551346698979,p1rdm1541
1.004554177757823,p1rdt2056
1.004555844075861,p1rdm6564
1.0045570567041027,p1rlv13144
1.0045586275576746,p1rlv5143
1.0045591967200784,p1rdm10203
1.0045592359670008,p1rdt1007lv
1.0045645152993035,p1rlv11044
1.0045661521040221,p1rdt113
1.0045674747142248,p1rdt1756
1.004569114019949,p1rlv10510
1.0045695672798982,p1rdt7462lv
1.0045701451438296,p1rdm5893
1.0045722486900357,p1rlv8029
1.0045746196980732,p1rlv8668
1.0045755298305756,p1rdt1689
1.0045758848924533,p1rdt1696lv
1.0045759531433829,p1rdt6236lv
1.0045769794890607,p1rlv13435
1.0045777805637393,p1rdt2291lv
1.0045779952656604,p1rlv6945
1.0045782529964233,p1rlv4682
1.0045787417790075,p1rdt7879lv
1.0045790482452217,p1rdt4514lv
1.0045796057953331,p1rlv3070
1.0045804079492113,p1rdt8273lv
1.0045816781170154,p1rdt4254lv
1.0045825310038359,p1rdt6064
1.0045827419643694,p1rdt3714lv
1.0045827546470807,p1rlv3232
1.0045830360197554,p1rdm529
1.0045832890953041,p1rdt8123lv
1.0045849924581192,p1rlv10729
1.004585398354384,p1rdm1192
1.004585781241062,p1rdt3383
1.0045865984127884,p1rlv2818
1.004586921393094,p1rlv10711
1.0045878354293138,p1rdt2322lv
1.0045888309040576,p1rlv11339
1.0045904380125288,p1rlv5934
1.0045905497253762,p1rlv499
1.0045912740601242,p1rlv729
1.0045913296317517,p1rlv13022
1.0045913796780324,p1rlv9377
1.0045914524421007,p1rdt6224
1.0045927010910694,p1rlv13564
1.004594122553892,p1rlv691
1.0045942089847049,p1rdt5437
1.0045952321805804,p1rlv8830
1.004595283264107,p1rdt7334
1.0045972426902061,p1rlv6263
1.0045988802707835,p1rdt3014lv
1.0045994395819113,p1rlv6832
1.0046001463525231,p1rdt1334
1.0046004949249527,p1rdt1890
1.0046009325586152,p1rdt8124
1.004601189686583,p1rdt4358lv
1.0046045014572185,p1rdt6100lv
1.0046053197309683,p1rlv10919
1.0046057300660152,p1rdt2344
1.0046072934716557,p1rdt5168
1.0046090267091936,p1rdt1724-p1rdt3310x
1.0046098699493968,p1rlv8301
1.0046110353883877,p1rdt7120lv
1.004612513373568,p1rdt152-p1rdt2410x
1.0046131931555586,p1rdt1334-p1rdt3056x
1.004613213851752,p1rdt2345
1.0046133343947654,p1rdt6366
1.0046140280212223,p1rdt6691lv
1.0046153066398547,p1rdm1446
1.0046191632224915,p1rlv3577
1.004619237102717,p1rlv12349
1.0046194950263871,p1rdt4108
1.004619871449127,p1rdt88lv
1.004621672761954,p1rdt4982lv
1.0046217316473904,p1rlv6571
1.0046217514587163,p1rdt7911lv
1.0046236657481644,p1rdt30lv
1.0046254502092495,p1rlv1474
1.0046255124255512,p1rdt3175lv
1.0046297124170123,p1rdt2492lv
1.004630191237988,p1rdt4453
1.0046302968447343,p1rdt7405lv
1.0046317974939472,p1rdt3480
1.004632418877413,p1rdt668
1.0046325054164515,p1rdt2140lv
1.0046328167078822,p1rdm12169
1.004633140676097,p1rdm2116
1.0046338073244818,p1rdt4073-p1rdt668x
1.0046342238791517,p1rdt6064-p1rdt7561x
1.0046370320224056,p1rdt5392
1.0046375020266132,p1rdt3616lv
1.0046379840461839,p1rlv4927
1.0046380529738863,p1rdt2344-p1rdt7683x
1.0046382228996018,p1rlv8293
1.0046385386433256,p1rdm4529
1.0046393799329962,p1rdt7166
1.0046445359311789,p1rdt6166lv
1.004645146994397,p1rlv4962
1.0046459235129928,p1rdt2901lv
1.0046465757808858,p1rdm6513
1.0046469126075908,p1rlv1444
1.0046493927068831,p1rdt1047lv
1.004649674740681,p1rdt2345-p1rdt458x
1.0046496937568414,p1rdt6616lv
1.0046498985812509,p1rlv3360
1.0046514428925974,p1rdt7064
1.004651983089034,p1rdt2196
1.0046536564640896,p1rdt3360lv
1.0046537150942338,p1rdm8939
1.0046538383466375,p1rdt1073-p1rdt5938xx
1.0046545097607016,p1rdt402lv
1.0046558519807363,p1rdt6677lv
1.0046565769903757,p1rlv7877
1.0046566367157557,p1rlv8933
1.0046568256801067,p1rdt5320
1.0046583289047009,p1rdt4673
1.0046596941883752,p1rdt1036lv
1.0046600660768115,p1rdt7267lv
1.004660657736085,p1rdt4073
1.0046646932711178,p1rdt560lv
1.0046656767406377,p1rlv5617
1.0046661148748877,p1rlv11068
1.004670286993518,p1rdt2165
1.0046703312198928,p1rlv8164
1.0046720261082358,p1rdt4634
1.0046724530289215,p1rlv730
1.0046745004073587,p1rdt458
1.0046757724922863,p1rdt403lv
1.0046797595604446,p1rlv1321
1.004681442140154,p1rdt4528lv
1.0046815439211039,p1rdt5394lv
1.0046819928813517,p1rlv7796
1.0046826277849359,p1rlv7162
1.0046860267354358,p1rdt3968lv
1.0046889132916277,p1rlv2191
1.0046892720054386,p1rlv9456
1.004689394444199,p1rdt3317
1.0046904516970345,p1rdt6179lv
1.004693705449081,p1rdt8023lv
1.004693748646285,p1rlv1693
1.004699650081372,p1rdt1220lv
1.0047035615420157,p1rlv12174
1.0047060784612192,p1rdt5722lv
1.0047072811946693,p1rlv6191
1.0047077428177436,p1rlv4926
1.0047084276689064,p1rlv12971
1.0047085867113008,p1rdm8911
1.0047098622596153,p1rdt4634-p1rdt5648x
1.0047103224738811,p1rdt1702-p1rdt3677x
1.0047120659174975,p1rlv4887
1.0047144719189212,p1rdt6887lv
1.0047151828426686,p1rdt2753lv
1.0047151983267573,p1rdt719lv
1.0047163771094727,p1rdt2051lv
1.004719688814663,p1rdt7583lv
1.0047197722531023,p1rdt7290lv
1.0047199168768342,p1rlv7779
1.0047206580388166,p1rlv13123
1.0047222035249512,p1rdt7151lv
1.0047231727663697,p1rlv1715
1.0047234132883096,p1rdt5789lv
1.0047239405354902,p1rlv693
1.0047247374680184,p1rdt6413
1.0047249043461584,p1rdt3675lv
1.0047251273634057,p1rlv8116
1.00472562621316,p1rlv3965
1.0047259526303414,p1rdt1237
1.0047260659780033,p1rlv8103
1.0047264787350745,p1rlv9752
1.0047287275101862,p1rlv3219
1.0047312581843884,p1rlv9712
1.0047316937115356,p1rdt3758
1.0047363164766727,p1rdt5710lv
1.0047376525764682,p1rlv11115
1.004738917550694,p1rdt8048lv
1.004738941221814,p1rlv6360
1.0047392090769705,p1rlv10442
1.0047395218125312,p1rlv3533
1.0047405531065863,p1rdt4187lv
1.0047436132083527,p1rdt4330
1.0047438983158923,p1rdt7530lv
1.0047440837551262,p1rdt3430
1.0047453311962953,p1rdt3430-p1rdt8137x
1.0047472861608784,p1rlv6168
1.004753509456541,p1rlv5685
1.0047556507170614,p1rdt6155lv
1.0047567503195758,p1rlv3071
1.0047619896197735,p1rlv4402
1.0047622895096269,p1rdm6363
1.0047627477410295,p1rdt7785
1.0047628500441548,p1rdt2555
1.0047643607776235,p1rlv12843
1.0047649985891296,p1rdt3291
1.0047656701911698,p1rdt8137
1.004766826633535,p1rdt1463lv
1.0047679550421544,p1rdt222lv
1.0047684295345818,p1rlv13102
1.0047686193867817,p1rlv4236
1.00476926865725,p1rdt7703lv
1.0047707831175563,p1rlv8934
1.0047717161729568,p1rdt4702lv
1.0047722639313452,p1rdm3718
1.0047739324078382,p1rlv5482
1.004775226540407,p1rdt5298lv
1.004775512831259,p1rdm853
1.0047759839315111,p1rdt1201
1.004776195971123,p1rdt7490-p1rdt7887x
1.0047775300870356,p1rdt4073-p1rdt6950x
1.0047782149591216,p1rdt5696lv
1.004778644825967,p1rdt4330-p1rdt6413x
1.0047811999748208,p1rlv805
1.0047814742136267,p1rdt121lv
1.0047819860528595,p1rdt3603
1.004784147523063,p1rlv8936
1.0047841783475582,p1rdt1077
1.004784877478825,p1rdt2777
1.0047861266100877,p1rdt2354lv
1.0047861368449702,p1rdt4515lv
1.0047876543814562,p1rlv11355
1.004789169446922,p1rlv8163
1.0047932339698646,p1rlv12868
1.004794377524366,p1rlv5088
1.0047948024178428,p1rlv53
1.004794929811935,p1rlv12229
1.00479585293547,p1rdt225lv
1.0047959260867267,p1rdt3096
1.004796972700798,p1rdm9364
1.0047988387293638,p1rlv3530
1.0047990715736672,p1rlv2224
1.004799205416026,p1rdt5012
1.0048002463233885,p1rdm3265
1.0048005947352847,p1rdt5648
1.004801792153526,p1rdt1793lv
1.0048054445935413,p1rlv2197
1.0048059428669212,p1rdm8395
1.0048075267919987,p1rdt7683
1.004808161931261,p1rlv13880
1.0048089659752977,p1rlv4174
1.0048101625603396,p1rdm3930
1.0048142524113302,p1rdt6391lv
1.0048146925272898,p1rdt6362lv
1.0048154848980178,p1rdt2235-p1rdt2555x
1.0048216172208477,p1rdm1708
1.0048217529117156,p1rdt1242-p1rdt2165x
1.0048224768079304,p1rlv12127
1.0048234441691926,p1rlv13499
1.004824749998698,p1rlv9443
1.0048256051756868,p1rdt1999lv
1.004827092243669,p1rdt2749
1.0048271667644326,p1rlv1346
1.0048272357279033,p1rlv13268
1.004828174890763,p1rlv12899
1.0048295031854084,p1rdm1501
1.004833548678128,p1rdm5499
1.0048336759554337,p1rdt6302
1.0048358718089805,p1rlv9120
1.0048379906967182,p1rdt2383lv
1.0048391509612007,p1rlv13183
1.0048404577652543,p1rdt6224-p1rdt6302x
1.0048414498435718,p1rlv10606
1.004842810795581,p1rlv5714
1.0048428176194515,p1rdt7297
1.0048456120938782,p1rlv13514
1.0048493972831323,p1rlv6362
1.0048513145223477,p1rlv2648
1.004851983031601,p1rdt5414lv
1.0048531481398373,p1rlv7274
1.0048551651840385,p1rdt5887lv
1.0048557764279809,p1rdt7326
1.0048568038760939,p1rlv233
1.0048606937072202,p1rlv7085
1.0048607450527602,p1rdt8229lv
1.004864165239058,p1rlv5087
1.0048643418098866,p1rdt7217lv
1.0048681513246178,p1rdm5648
1.0048682665933912,p1rdt1201-p1rdt458x
1.0048703654573266,p1rdt7232
1.0048722279570579,p1rdt5898lv
1.004872650735337,p1rdt1278
1.0048733522193734,p1rdt6087
1.004875099635629,p1rdt284
1.0048764618250279,p1rlv4569
1.0048769547347802,p1rlv13372
1.004877131613755,p1rdm3279
1.004883027757678,p1rlv1458
1.004888018546835,p1rdt3735
1.0048905052042065,p1rdt1003lv
1.0048916741104275,p1rdt7631
1.0048954387098528,p1rdt1118lv
1.0048984246930717,p1rlv4162
1.0048984947618465,p1rdm1999
1.0048990733746312,p1rdt1698
1.004899167903328,p1rdt698lv
1.0048997526129033,p1rdt5185lv
1.004899978308424,p1rdm11984
1.004900083111372,p1rdt6325
1.0049006520302843,p1rlv3358
1.0049032625034888,p1rlv2002
1.0049034992645578,p1rlv6793
1.0049036228225248,p1rdt5336lv
1.0049102266068028,p1rlv12105
1.004911941972588,p1rdt142-p1rdt7610xx
1.0049119979537169,p1rdt8252lv
1.0049144865232331,p1rlv10566
1.0049150166472391,p1rdt8247
1.004915215144244,p1rdt1458
1.0049154078819393,p1rlv3872
1.0049165029331966,p1rlv8256
1.0049171044855967,p1rlv6398
1.0049171496799367,p1rlv11427
1.0049178323038905,p1rlv225
1.004918472306054,p1rdt1201-p1rdt458xx
1.0049184732959484,p1rlv10762
1.0049187624789075,p1rlv11773
1.0049193213951366,p1rdt5291-p1rdt7683x
1.0049251876718301,p1rlv9222
1.0049277830870875,p1rlv10363
1.0049277973766966,p1rdt8362
1.0049337684050657,p1rdt1618lv
1.0049356222147567,p1rdt1724-p1rdt3310xx
1.0049357713576295,p1rdt153
1.0049369582751515,p1rlv1297
1.0049393548467243,p1rdt1458-p1rdt3735x
1.0049400480968187,p1rdt7231
1.0049402064309911,p1rlv7257
1.0049409662204862,p1rlv13599
1.004946859023685,p1rdm9601
1.0049478173915505,p1rdt6325-p1rdt7289x
1.0049478977218145,p1rdt6246
1.0049488107471478,p1rlv7648
1.0049496144197065,p1rdt1138
1.0049514613765913,p1rdt4483
1.0049514862560547,p1rlv2616
1.0049521619137725,p1rlv11240
1.0049535784786736,p1rdt226lv
1.0049544476363774,p1rlv9745
1.004956555407741,p1rlv5433
1.0049570402271615,p1rdt5291
1.0049576614263724,p1rlv6561
1.0049594391588452,p1rdt4483-p1rdt6650x
1.0049604900604883,p1rlv6604
1.0049614217087077,p1rdt3326lv
1.0049621973907514,p1rdt4370lv
1.004963030355778,p1rlv801
1.0049645321768255,p1rdt6650
1.0049646032643182,p1rdt6216
1.0049668858006267,p1rdt7829lv
1.0049669497783633,p1rlv10247
1.0049683530550153,p1rdt7460lv
1.0049688094657276,p1rlv8944
1.004973923213415,p1rdt5291-p1rdt7271x
1.0049753217622344,p1rdt1792lv
1.0049760921579787,p1rdt937lv
1.0049765012508334,p1rdt736lv
1.004978647976859,p1rlv1356
1.004978910559236,p1rdm8672
1.004979231594339,p1rdt3467lv
1.0049808873531345,p1rdm5596
1.0049808896738261,p1rdt4612
1.0049808985238113,p1rlv10854
1.0049844474843252,p1rdt1242
1.0049845418568293,p1rdt120lv
1.004984683037007,p1rlv228
1.0049847449995193,p1rdt6806lv
1.0049860503896453,p1rdt5697
1.0049866056824008,p1rdm3693
1.0049887589672317,p1rlv3499
1.004991827184813,p1rdt3013lv
1.004991867609447,p1rdt3655lv
1.0049936328254336,p1rdt3987lv
1.0049950327602222,p1rdt2612
1.0049990082206308,p1rdt3531
1.0050005240006654,p1rdt2757lv
1.0050024474441708,p1rlv9657
1.005006688609268,p1rdt7680
1.0050068746000642,p1rdt4003lv
1.0050087079001022,p1rdt5592lv
1.0050091015691314,p1rdt7271
1.0050122640615347,p1rdt3967
1.0050153457462605,p1rdt4275lv
1.005017010397906,p1rdm2508
1.0050180477061765,p1rdt1613lv
1.0050198414347387,p1rdt7229
1.0050202900124772,p1rdt6660lv
1.0050205262517407,p1rlv2279
1.0050210021969543,p1rdt1715
1.005023080973461,p1rdt153-p1rdt3708x
1.00502329080285,p1rdt3531-p1rdt7738x
1.0050249374920208,p1rlv9844
1.0050263726357973,p1rdt5661lv
1.0050280360800703,p1rlv661
1.00502878750121,p1rdt2332
1.0050291367797959,p1rdt7049
1.0050296836067865,p1rdt600lv
1.005029797596617,p1rdt7738-p1rdt8247x
1.0050311481345162,p1rlv363
1.005032311846054,p1rdt2842
1.0050326371658538,p1rlv5877
1.005033560368107,p1rdt7769lv
1.005034628094995,p1rdt920lv
1.005034819894019,p1rdt7029lv
1.0050370698624518,p1rlv5023
1.0050387899938462,p1rdt3947lv
1.0050389438586234,p1rdm8783
1.0050431064960892,p1rlv10530
1.005043263194423,p1rdt7004lv
1.005044390379032,p1rdt6073lv
1.0050451009126142,p1rdt1495
1.0050460807431802,p1rdt7011
1.0050470704655252,p1rdt22lv
1.0050492017160053,p1rlv7222
1.0050512152426534,p1rdt7490-p1rdt7887xx
1.0050512159652707,p1rdt284-p1rdt7887x
1.0050527720160134,p1rdt1292
1.0050533757687958,p1rdt5299lv
1.005054753515658,p1rlv1213
1.0050551532093408,p1rlv5212
1.0050579997153903,p1rdt2832
1.0050653761466655,p1rdt5279
1.0050665218119867,p1rdt2224
1.0050668020291078,p1rdt3522
1.0050668328623766,p1rdt1189
1.0050676743301576,p1rlv502
1.0050687965006446,p1rdt7692lv
1.00507021672792,p1rlv7362
1.005071334586053,p1rdt3205
1.0050718061987898,p1rdt5875
1.0050725757289238,p1rdt2235
1.005073903787678,p1rdt2784lv
1.0050739090470213,p1rdt5668
1.0050739121521763,p1rlv9426
1.0050744986192686,p1rlv10943
1.0050773554238157,p1rlv7191
1.0050786957065254,p1rdt665lv
1.005080092792586,p1rdt3525
1.00508034298625,p1rdt2612-p1rdt7887x
1.0050811387663723,p1rdt936lv
1.0050814848040468,p1rlv1722
1.005083559127386,p1rdt705
1.005083834805757,p1rlv13408
1.0050849176228667,p1rdt2800lv
1.0050860727108244,p1rlv13066
1.0050869231595547,p1rdt3983lv
1.0050910360978755,p1rdm5192
1.005093126423819,p1rdt4154lv
1.0050932076510144,p1rdt7383
1.005095148286293,p1rdt3192lv
1.0050954969881623,p1rdt8242
1.0050973048121299,p1rdt5283
1.005097771527142,p1rdt3525-p1rdt8139x
1.0050987210247655,p1rdt1495-p1rdt4137x
1.0050987211103273,p1rdt4137-p1rdt7049x
1.005098997674596,p1rdt7771lv
1.0050991499364406,p1rlv13099
1.0051002063970293,p1rdm585
1.0051012844515859,p1rdt2333
1.0051027445671865,p1rdm4531
1.0051034664110756,p1rlv12199
1.0051039027825892,p1rdt7326-p1rdt7383xx
1.0051049108355303,p1rdt8233lv
1.0051057693859833,p1rlv2573
1.0051062397516055,p1rdt2223
1.005107368565412,p1rdt1346lv
1.0051074462613243,p1rdt5744
1.0051081494956233,p1rlv11092
1.0051090694917166,p1rdt7531lv
1.0051099677347013,p1rdt7738
1.0051157461295521,p1rdt4665-p1rdt5283x
1.0051179648381903,p1rdt2235-p1rdt7271x
1.005118681227487,p1rlv11566
1.00511941132414,p1rdt7858
1.005119719684564,p1rdt5219
1.005119899619881,p1rlv109
1.0051206214675503,p1rlv3233
1.0051219487289373,p1rdt7746lv
1.0051224973496191,p1rlv1861
1.005123991264187,p1rlv5610
1.0051248461324507,p1rdm10329
1.0051294603650278,p1rdt6613lv
1.0051313741930321,p1rlv2815
1.005132981239922,p1rlv7518
1.005135122168595,p1rdt4809
1.0051364607430457,p1rdt2902lv
1.0051392307674045,p1rdt2514
1.0051399018777385,p1rdm1540
1.0051428028250626,p1rlv3033
1.0051440857474976,p1rdt5710-p1rdt7884x
1.0051451337935253,p1rlv806
1.0051466890948477,p1rlv13245
1.0051468228927098,p1rdt8110lv
1.0051472861537558,p1rdt6413-p1rdt705x
1.0051473895975327,p1rlv11948
1.0051502953061762,p1rdt1512lv
1.005153466076346,p1rlv11398
1.0051566518303383,p1rdm5598
1.0051581419635829,p1rdm258
1.0051582181796364,p1rlv13149
1.0051605329645552,p1rdt6571lv
1.0051606782603875,p1rlv12331
1.0051611830154041,p1rdt4322lv
1.0051618588658342,p1rdt4906lv
1.0051620286726983,p1rlv12983
1.0051626264488187,p1rdt1566lv
1.0051660128989646,p1rdt5351lv
1.0051662900457377,p1rdt2597lv
1.0051663474345784,p1rdt2587lv
1.00517008316868,p1rdt6705lv
1.0051702073392197,p1rlv6553
1.0051706927249815,p1rlv13741
1.0051712732752522,p1rdt2014lv
1.0051725853274076,p1rdt5710
1.0051734336275433,p1rdt3480-p1rdt6042x_b2_1
1.0051738514113162,p1rdt3480-p1rdt6042x_b1_1
1.0051792228244154,p1rlv5717
1.0051817303675383,p1rlv11489
1.0051817880753469,p1rdt190
1.0051827374705127,p1rdt7120
1.005182976758284,p1rdt7887
1.0051854770364836,p1rdm9296
1.0051885144787014,p1rlv1516
1.0051889926934987,p1rdt5789-p1rdt7120xx
1.0051902049605346,p1rlv8491
1.005190317971628,p1rdt5789-p1rdt7120x
1.0051905617478722,p1rdm10996
1.005191013290658,p1rlv6469
1.0051926903975497,p1rdt7289
1.005192698786106,p1rdt5249lv
1.0051943415492905,p1rdt7091-p1rdt7738x
1.0051954258028515,p1rdt21lv
1.0051975198383931,p1rlv12532
1.0051978597247666,p1rdt5360lv
1.005198353117147,p1rdm3884
1.0051990485038915,p1rdt7536
1.0051991130285916,p1rdt7820lv
1.0052008127923133,p1rlv2366
1.0052015250574116,p1rdt3057
1.0052030205111682,p1rdt8172lv
1.0052039033232996,p1rlv11019
1.00520694237203,p1rdt4760
1.0052096277999174,p1rdt6465lv
1.0052106674746057,p1rlv9687
1.005210674278307,p1rlv1716
1.0052107109775075,p1rlv4173
1.0052113072991737,p1rlv687
1.0052116945878562,p1rdt5942
1.0052138115100373,p1rdt2124
1.005213940869404,p1rlv12659
1.0052143915635332,p1rdt1082
1.0052152675618498,p1rdt7326-p1rdt7383x
1.0052175986367815,p1rlv8558
1.0052182182632654,p1rdt3950lv
1.0052196215756872,p1rdt3956lv
1.0052199471723648,p1rdt1153lv
1.0052202808451778,p1rdt5910lv
1.005220317906799,p1rdt6377lv
1.005220871042467,p1rlv2970
1.0052241500967154,p1rdm3158
1.0052253833383102,p1rdm5599
1.0052260439096075,p1rdm6563
1.005226929201932,p1rdt4428lv
1.0052269980781472,p1rlv3343
1.0052334749437912,p1rdt189-p1rdt2223x
1.0052336846040135,p1rdt8098lv
1.0052356839331176,p1rdt7606
1.0052367014774646,p1rdt6006
1.005237324676361,p1rdt1292-p1rdt1293x
1.0052376359179305,p1rlv3935
1.0052387176821331,p1rlv13736
1.0052407806907726,p1rdt7216lv
1.0052423167333295,p1rdt5438
1.0052424298914238,p1rlv3816
1.0052442502715349,p1rdt5646lv
1.0052446509630615,p1rdt4587lv
1.0052456541648684,p1rlv3820
1.0052460409737678,p1rdt7091
1.0052466934586597,p1rdt7138lv
1.0052487061789033,p1rdm12530
1.005249137747174,p1rdm9365
1.0052494023409564,p1rdt6543
1.0052496529201702,p1rdt1081-p1rdt8242x
1.005250305010028,p1rlv9542
1.00525147240346,p1rdt3480-p1rdt6042x
1.0052517264574823,p1rdt3915
1.0052522598980231,p1rdt5413lv
1.0052525894609343,p1rlv780
1.005255679305691,p1rlv939
1.0052577587687916,p1rdt5648-p1rdt7887x
1.005259061913823,p1rlv6807
1.0052594878928416,p1rdt1715-p1rdt7606x
1.0052628920119688,p1rdt594lv
1.0052635213056886,p1rdt585
