OpenDSS Value,Node
0.9993601152160845,p2ulv19690
0.9993624141213919,p2udt2495
0.9993629681070015,p2udm15882
0.9993644815771254,p2ulv13718
0.9993654377043641,p2udm15876
0.999365871304031,p2ulv10404
0.99936598758715,p2udm3208
0.9993660793621796,p2ulv6017
0.9993666274757544,p2ulv3128
0.9993683185756942,p2udt2495-p2udt4079x
0.9993684351259673,p2ulv20574
0.9993686663719983,p2ulv4694
0.9993693689339046,p2udt6574lv
0.9993697738211669,p2ulv22140
0.9993698086090448,p2ulv21883
0.9993698362025878,p2ulv22863
0.9993715561693293,p2udm10446
0.9993731842938174,p2ulv21938
0.9993732820320003,p2udm1101
0.9993736799757582,p2udm7124
0.999374869095143,p2udm3511
0.9993761611320959,p2udm19157
0.9993785468315943,p2udt1860
0.9993792183852771,p2udt8245
0.999379218977063,p2udt708-p2udt8245xx
0.9993794412260665,p2ulv2655
0.9993797655677553,p2udt6309-p2udt708xx
0.9993797657661798,p2udt708-p2udt8245x
0.9993797663579047,p2udt708
0.999379768567614,p2udt31-p2udt708xx
0.9993808224739414,p2ulv1269
0.9993809151184136,p2ulv14668
0.9993812000111406,p2ulv13723
0.9993823209228265,p2udm8939
0.9993843206085563,p2ulv10861
0.9993864129805048,p2udm5738
0.9993878700976557,p2ulv2970
0.9993879402735057,p2ulv18190
0.9993882980599269,p2udt5731lv
0.9993914083171453,p2ulv13526
0.9993927320188533,p2udt6835-p2udt7701xx
0.9993927402451082,p2udt7701
0.9993927486218349,p2udt6902-p2udt7701xxx
0.9993930450158979,p2ulv9451
0.9993932928325985,p2ulv4934
0.9993938599676837,p2ulv22276
0.9993939940093824,p2udm4945
0.999394979880093,p2udt695lv
0.9993951097434901,p2ulv14037
0.9993953992940037,p2ulv13480
0.9993955641657072,p2udm14178
0.9993959342456811,p2ulv7877
0.9993972660361226,p2ulv7577
0.9993982147831799,p2ulv1810
0.9994020911533403,p2ulv8392
0.9994021484303854,p2udm15585
0.9994028045292339,p2udt1275-p2udt3465xx
0.9994028077166952,p2udt3465-p2udt5942x
0.9994028086695448,p2udt3465
0.9994028143083971,p2udt2721-p2udt3465xx
0.9994029975483838,p2ulv3006
0.999403629371306,p2ulv22426
0.999404023750671,p2udm13535
0.9994050048786315,p2ulv4249
0.9994059656870217,p2udt6831-p2udt7337x
0.9994059747469137,p2udt6831
0.9994059845319306,p2udt3544-p2udt6831xxx
0.999406397739608,p2ulv224
0.99940826228337,p2udm15588
0.9994085122100105,p2ulv17695
0.9994097935436195,p2udm13533
0.9994104095352655,p2udt3684-p2udt8627xx
0.999410410123105,p2udt3684-p2udt8627xxx
0.9994115719591194,p2udt1668-p2udt8522x
0.9994125757495724,p2udm5912
0.9994134497002252,p2udm10898
0.9994153533878437,p2ulv19165
0.9994154284449158,p2ulv22163
0.9994156966123051,p2ulv18252
0.9994189559051326,p2ulv19033
0.9994189879032072,p2udm20058
0.9994190121172188,p2ulv6084
0.9994191489996678,p2ulv13062
0.9994196310950603,p2ulv18050
0.9994198677703693,p2ulv5112
0.9994217037423062,p2udm20752
0.9994221738748927,p2udm18029
0.9994249239837399,p2udt4379
0.9994258659418946,p2udt8780lv
0.9994268742608899,p2udt4391lv
0.9994284450649834,p2ulv12584
0.9994300680661636,p2udm2110
0.9994307543605917,p2udt1668
0.9994321757558032,p2udm11118
0.9994366927358218,p2udt2495-p2udt4079xx
0.9994367129793831,p2udm14164
0.9994370726607769,p2ulv4796
0.9994376683587223,p2ulv4797
0.9994384719945617,p2udt2834lv
0.9994405716642992,p2ulv1352
0.999441056542248,p2udm11051
0.9994410795906373,p2udm19370
0.9994421129818618,p2ulv6273
0.9994421210793141,p2udt5925lv
0.9994425950523543,p2udt4079
0.9994441370705405,p2udm2111
0.9994443928950469,p2ulv3527
0.9994446747267629,p2udt5021lv
0.9994448964731457,p2udm16543
0.9994458704894487,p2udm19079
0.9994466497396015,p2udt5926lv
0.9994472663514762,p2udt4082lv
0.9994472887301916,p2ulv23536
0.9994473775365553,p2ulv17636
0.9994474830756681,p2ulv1843
0.9994479347322737,p2udt7433
0.9994479731554301,p2udt1643-p2udt2835xx
0.9994479801818068,p2udt2835
0.9994479877205372,p2udt2835-p2udt4247x
0.9994480163245356,p2ulv82
0.9994487997834021,p2ulv6229
0.9994495588922903,p2ulv24169
0.9994500955706819,p2udt1668-p2udt6390x
0.9994501781099597,p2udt589lv
0.9994506249026547,p2ulv1726
0.9994507752256748,p2ulv3780
0.9994544167611107,p2udt2721-p2udt3465x
0.9994544223995038,p2udt2721
0.9994544288784565,p2udt2721-p2udt626x
0.9994557730866407,p2udm17530
0.9994562578542641,p2udt6306lv
0.9994570887798532,p2udm7129
0.9994591371341965,p2ulv13715
0.9994601618335017,p2ulv20091
0.9994610862186105,p2ulv2134
0.9994620258224098,p2ulv12132
0.9994634756892425,p2udt8579lv
0.9994637749569717,p2ulv18526
0.9994654574023323,p2ulv18906
0.9994667952505878,p2udm5309
0.9994673753560506,p2ulv16048
0.9994677984539999,p2ulv13307
0.9994682794074602,p2udt4798lv
0.9994683024830731,p2udm9080
0.9994684092418886,p2udt7433-p2udt7710x
0.9994693295851307,p2udt8918lv
0.9994698725213815,p2ulv17367
0.9994708799929832,p2udm9549
0.9994711466551334,p2ulv16027
0.9994722864089891,p2udt8121lv
0.9994738678929763,p2udt1220-p2udt6006xx
0.9994739309897411,p2ulv12271
0.9994745198753655,p2udm15071
0.9994749798555831,p2udt8823lv
0.9994754255154166,p2udm15498
0.9994783816902997,p2ulv19707
0.9994797193141974,p2udt1944lv
0.9994798751732512,p2ulv15800
0.9994811198575908,p2ulv4813
0.9994823996338418,p2ulv22831
0.9994831537339586,p2ulv19615
0.9994832956140053,p2ulv15465
0.999483624978946,p2ulv15195
0.9994850244943547,p2udm4632
0.9994862583689923,p2udt191lv
0.9994876601547127,p2udm20606
0.9994897157089326,p2udm8062
0.9994897231728348,p2ulv2501
0.9994898834085347,p2ulv11230
0.9994905637289913,p2ulv8101
0.9994911683818085,p2udt123lv
0.9994920429063867,p2udm5597
0.999494376016266,p2ulv7868
0.9994954874915682,p2ulv5570
0.99949695887338,p2ulv19627
0.9994969988710011,p2udt716lv
0.9994970173951787,p2ulv2872
0.9994971834552913,p2ulv7788
0.9994973325329422,p2udt31-p2udt708x
0.9994973347393266,p2udt31
0.999497337799857,p2udt1547-p2udt31xx
0.9994973472859556,p2ulv7826
0.999498824852655,p2ulv7112
0.999501287107023,p2ulv1486
0.9995015789614606,p2ulv8530
0.9995020102861678,p2ulv764
0.9995021184679591,p2ulv8588
0.9995032957071253,p2ulv5079
0.9995035026336917,p2ulv7617
0.9995038544265082,p2ulv7936
0.9995052305205048,p2udt1743lv
0.9995070493983977,p2udm1614
0.9995070884386446,p2ulv21628
0.999508200119153,p2udt4743
0.9995085746488082,p2ulv2607
0.999510308332509,p2udt692lv
0.9995107057611669,p2udt5537lv
0.9995110982121083,p2ulv3236
0.9995116620126963,p2udm13945
0.999513483261836,p2ulv16567
0.9995141746492758,p2udt1616-p2udt1985xx
0.9995141792907022,p2udt1985
0.9995141842140419,p2udt1985-p2udt4493x
0.9995144300800616,p2ulv10509
0.9995155368832114,p2udm12646
0.9995156848148673,p2ulv13641
0.9995159990571301,p2ulv15693
0.9995164466126168,p2ulv8276
0.9995168691402103,p2ulv14808
0.9995168845188771,p2ulv17606
0.9995173305945372,p2udt1074
0.9995173921104044,p2ulv9454
0.9995180876244802,p2udm19704
0.9995185970875156,p2udt358
0.9995189251862447,p2ulv16233
0.9995190330204156,p2ulv1975
0.999519751210267,p2udt3243
0.9995216708150689,p2ulv21890
0.9995218615600632,p2ulv10496
0.9995225053171394,p2udt358-p2udt4098x
0.9995231250642452,p2udm13039
0.9995242043202722,p2udt6587lv
0.9995243490782861,p2ulv7729
0.9995247136982038,p2udt134-p2udt6872x
0.9995247179057558,p2udt134
0.9995249377628581,p2ulv17870
0.9995250324138344,p2udm10525
0.9995256347189756,p2ulv21225
0.9995259226487354,p2udt2550
0.9995259282380142,p2ulv14278
0.9995259754854158,p2udt2314lv
0.9995261759291959,p2udt3736
0.9995271551063102,p2ulv19834
0.9995277587480116,p2ulv635
0.9995278082587142,p2ulv10651
0.9995289569657568,p2udm12079
0.9995297650305863,p2udm18876
0.9995314707743526,p2ulv5252
0.9995318498184756,p2ulv4184
0.9995327582849992,p2udt2550-p2udt7244x
0.9995335176171596,p2udt1971lv
0.9995339648524122,p2ulv592
0.9995346747391125,p2ulv413
0.9995349771587648,p2udt6780-p2udt6914xx
0.9995349787483814,p2udt6914-p2udt97x
0.9995349825887964,p2udt6914
0.9995349924067615,p2udt1422-p2udt6914xxx
0.9995354744253759,p2udt7462lv
0.9995365457661989,p2udt6094lv
0.9995378843319231,p2ulv10533
0.9995378927913909,p2udm14166
0.9995385416048198,p2ulv395
0.9995396678223916,p2ulv10990
0.9995402895244472,p2udm22679
0.9995404031570603,p2udm21338
0.9995410456973992,p2ulv6598
0.9995418764551374,p2udt8434lv
0.999541947193475,p2udm7657
0.9995456802566283,p2udt5111-p2udt965xx
0.9995456888243074,p2udt5111-p2udt965xxx
0.999548913153565,p2ulv20506
0.9995493786460056,p2udt5743
0.9995496503849275,p2ulv15592
0.9995507752351743,p2udm17296
0.9995530092832535,p2udt358-p2udt4098xx
0.9995547341569586,p2udt2655lv
0.9995547510101437,p2ulv940
0.9995559889845482,p2udm433
0.999556247069734,p2udt8796
0.9995562886900445,p2udt8758-p2udt8796xx
0.9995563257043937,p2udt8758-p2udt8796x
0.9995569157050225,p2udt4098
0.9995576975678646,p2ulv69
0.9995578817001012,p2udt1850lv
0.9995583966396212,p2udt8371lv
0.9995589566885604,p2udt3734lv
0.9995595968010392,p2udt1668-p2udt6390xx
0.9995609600536555,p2udt4098-p2udt766x
0.9995612271662151,p2udt7600lv
0.9995630598918777,p2ulv21149
0.999563460239951,p2udt3113lv
0.9995657945409739,p2umv10
0.9995660681365488,p2udt3195lv
0.9995669440292743,p2udt4142
0.9995669470790466,p2udt3323-p2udt4142xx
0.9995670013782431,p2udt4806lv
0.999567382216771,p2ulv15494
0.9995680856765208,p2ulv18339
0.9995694339910817,p2udt3432lv
0.9995702955508816,p2ulv18270
0.9995706046833523,p2udm12846
0.9995719669128538,p2ulv13200
0.9995722224116393,p2ulv12379
0.9995726297581271,p2ulv6938
0.9995731735579753,p2udm8658
0.99957348041172,p2udt5899lv
0.9995747434477408,p2ulv10141
0.9995780135340397,p2udt1287
0.9995783210516428,p2ulv3400
0.9995785601538589,p2udm19654
0.9995786398136889,p2ulv22458
0.9995789383896175,p2udt6390
0.9995794493120529,p2udm7880
0.9995800427067081,p2udm9379
0.9995802412158143,p2udm14177
0.9995806181696651,p2ulv19685
0.9995814750831495,p2ulv3722
0.9995853201998124,p2ulv10996
0.9995854059486393,p2ulv6284
0.9995856679648648,p2ulv4331
0.9995861596368121,p2ulv1286
0.9995862698725159,p2udt2550-p2udt7244xx
0.9995865218628088,p2ulv9159
0.9995868007614941,p2ulv12396
0.9995885068659037,p2udm9144
0.9995893274286409,p2udm7343
0.9995908061731762,p2ulv8397
0.9995911136161373,p2ulv4016
0.9995914985540857,p2udm3595
0.999592066011365,p2udm14236
0.9995931036767022,p2udt7244
0.9995943245264849,p2ulv2008
0.9995946702073377,p2ulv3098
0.9995950774169524,p2ulv10200
0.99959560676158,p2udm20620
0.9995957927565954,p2ulv4667
0.9995974084456403,p2ulv7236
0.999597883618368,p2udt5841lv
0.9995984323266572,p2udt3735-p2udt6390xx
0.9995993556486209,p2ulv10405
0.9996002235467287,p2udt7244-p2udt7929x
0.9996014459087114,p2udm2204
0.999601788051321,p2udm19978
0.9996018330344847,p2ulv1777
0.9996021178516356,p2udt1547-p2udt31x
0.9996021209100964,p2udt1547
0.9996021244609242,p2udt1547-p2udt4687x
0.9996041511960363,p2ulv11939
0.9996048151474146,p2udm12844
0.9996060519174612,p2ulv9237
0.999606471930691,p2ulv7408
0.9996094959134113,p2udm3874
0.9996118676252029,p2ulv19439
0.9996126983400083,p2ulv22038
0.9996128897139197,p2udm20349
0.9996131808565321,p2ulv174
0.9996132528438878,p2udt7766
0.999613395997716,p2ulv21469
0.9996138124557397,p2ulv18284
0.9996146825668062,p2ulv4514
0.9996149155971149,p2udm17197
0.9996161941382333,p2ulv1741
0.9996167663803726,p2ulv19006
0.9996175910373175,p2udm4298
0.9996189097861197,p2udm11383
0.9996189862884276,p2udm10047
0.9996192075750203,p2udm20408
0.9996200105806636,p2udt6399
0.9996201191817092,p2ulv15102
0.9996204257080582,p2ulv11991
0.9996204261986338,p2ulv18768
0.9996206611983166,p2udm4625
0.9996212639175354,p2udt4514
0.9996227489212763,p2udm760
0.9996236098702338,p2udt3433lv
0.9996245782190245,p2ulv5742
0.9996253236070026,p2ulv11342
0.9996257075775871,p2udt1023
0.9996266183423854,p2udm17418
0.9996269844781265,p2ulv5175
0.9996277220260874,p2udt4459lv
0.9996282625718369,p2ulv15286
0.9996282781110131,p2ulv15214
0.9996289119136839,p2ulv3734
0.999629071745234,p2ulv22198
0.9996299825186076,p2udt7097lv
0.9996307874783659,p2udt7710
0.9996317182275709,p2udm8937
0.99963223809251,p2ulv588
0.9996324025217534,p2udt8327_b2_1
0.9996326495914516,p2ulv4324
0.9996328191598816,p2ulv10851
0.9996331991731161,p2udt5831
0.9996338090357253,p2udt4098-p2udt766xx
0.9996352871886542,p2ulv17073
0.9996357504794857,p2udm4417
0.9996363073302139,p2ulv6528
0.9996363343538865,p2ulv10051
0.9996369355558711,p2udt2216-p2udt3736x
0.9996369879939514,p2ulv20963
0.9996378491682082,p2udt766
0.9996384286695306,p2udt3655lv
0.9996385575012279,p2udt6530lv
0.9996389672784903,p2ulv19921
0.9996393676686248,p2ulv21279
0.9996398597160747,p2ulv18451
0.9996407878375111,p2udt1970-p2udt4816x
0.9996407988090108,p2udt1970
0.9996408103456551,p2udt1970-p2udt3816x
0.999641179129854,p2udt8327_b1_1
0.9996415325116615,p2ulv11882
0.9996426228583041,p2udt1220-p2udt6006xxx
0.9996428612526874,p2udt4099-p2udt766xx
0.9996439556406944,p2ulv17126
0.99964494007221,p2udm15286
0.9996453526497698,p2ulv22703
0.9996453735803558,p2ulv3269
0.9996461776312916,p2udt3309
0.9996466545996413,p2udt3019-p2udt3309x
0.9996466757483718,p2udt5141
0.999646811983605,p2udt6006lv
0.9996469582484754,p2ulv7202
0.9996475581890901,p2udt6006
0.9996477131594854,p2ulv23475
0.99964796244594,p2ulv3709
0.999648763459987,p2ulv23227
0.9996494072842801,p2ulv16212
0.999649457519627,p2udm18028
0.9996497369478243,p2udt8594
0.999650037606995,p2ulv21397
0.9996503380842879,p2udt8623lv
0.9996507133812145,p2udm11533
0.9996507905926042,p2ulv2160
0.9996517418612679,p2udt7608
0.9996527457690306,p2udm14009
0.9996530700880533,p2udt2534lv
0.9996550213092703,p2udt724lv
0.999655709499454,p2ulv8759
0.9996557175659544,p2udm1977
0.9996560353992028,p2ulv15357
0.9996561467282549,p2udt7721
0.9996575049105241,p2ulv13421
0.999657583105485,p2udm1802
0.9996580236560184,p2udm20619
0.9996581817183328,p2ulv13775
0.9996588231159853,p2ulv1424
0.9996592695929652,p2ulv3810
0.999660402959163,p2udt6006-p2udt7291x
0.9996615231620295,p2udt8519
0.9996622517637537,p2udm14340
0.9996637136096178,p2udm2041
0.999665367515441,p2udm11313
0.9996664489030461,p2udm7130
0.99966730466511,p2udt8858
0.9996673790992722,p2udt5819
0.9996683290575712,p2udm6828
0.9996697030540281,p2ulv11940
0.9996697935134758,p2umv1
0.9996699782186868,p2ulv10567
0.9996708956343766,p2ulv4839
0.9996712443182079,p2udt3323-p2udt4142x
0.9996712473659113,p2udt3323
0.9996712508643915,p2udt3323-p2udt853x
0.999671445129416,p2ulv23966
0.9996715470280761,p2ulv18382
0.9996719526126064,p2udt2011
0.9996719550291152,p2udt2011-p2udt4514x
0.9996735213452972,p2ulv15651
0.9996735910280448,p2udt1738lv
0.9996737622271115,p2ulv16928
0.999674052862116,p2udm7780
0.9996749166381742,p2ulv18406
0.9996749898268595,p2udm19156
0.9996752561056068,p2ulv19626
0.999675569935412,p2udt6385
0.9996771411367148,p2udm17318
0.9996781126396919,p2ulv16646
0.999678179943474,p2ulv11307
0.9996803425152325,p2ulv68
0.9996804632195024,p2ulv4560
0.9996812726352617,p2udt4913
0.9996820754425124,p2ulv13490
0.9996824047787805,p2ulv10349
0.999682856456954,p2ulv3112
0.9996830779719746,p2ulv6937
0.9996832752117977,p2udt7536lv
0.9996837982899481,p2udt3438
0.9996841728724343,p2udt7757lv
0.9996841821003264,p2ulv12394
0.9996852131619534,p2udt6372lv
0.9996858192000037,p2ulv20773
0.9996867235869397,p2udt8627
0.9996868415825748,p2ulv23865
0.9996870064709574,p2udm3211
0.9996874081257501,p2ulv15846
0.9996899296042174,p2udt2828lv
0.9996899849485748,p2ulv15339
0.9996905608703384,p2udm7720
0.9996909981519714,p2ulv19514
0.9996915294567621,p2ulv19035
0.9996916025774762,p2ulv14337
0.9996922233593201,p2udt7244-p2udt7929xx
0.9996929485467378,p2udt6586lv
0.999693973332302,p2udt6463
0.9996940406920778,p2ulv5885
0.9996941480668264,p2udm5598
0.9996950309941958,p2udt8795
0.9996952891274449,p2ulv18619
0.9996954801614872,p2udt5477lv
0.999695917973732,p2ulv20952
0.999697058810525,p2ulv5427
0.9996974836438985,p2ulv1880
0.9996980724336302,p2udm1682
0.9996981529385698,p2udm7942
0.9996989925220965,p2ulv21738
0.9996993402132467,p2udt7929
0.9996996265237784,p2udt6270
0.9996996294267106,p2udt2576lv
0.9997009420778571,p2ulv17475
0.9997011819238386,p2udt2150lv
0.999701415439374,p2udt5679
0.9997020099042422,p2ulv21431
0.9997026247231124,p2udt8836
0.9997028113257432,p2udt3033-p2udt4012x
0.9997028150262449,p2udt4012-p2udt8836x
0.9997040999200607,p2udt1415
0.9997052726142406,p2ulv16591
0.9997053461088259,p2ulv10755
0.9997056451351335,p2udt4099-p2udt766x
0.9997066835422052,p2udt7202-p2udt7929xx
0.9997067267905937,p2udt8198lv
0.9997069910142344,p2udm10445
0.999707041882707,p2ulv11956
0.9997085261622443,p2ulv10410
0.9997091570187057,p2udm1806
0.999710277716206,p2udt7386
0.9997106542239006,p2udt4099
0.9997107434527119,p2ulv20366
0.9997124000660251,p2udm18837
0.9997137286768687,p2udm19024
0.9997149984922311,p2ulv3146
0.9997151219412537,p2ulv2513
0.999715556590977,p2ulv10076
0.9997158515330419,p2udt1996-p2udt4099xx
0.9997159067859249,p2udm13040
0.9997164595022698,p2udm13362
0.9997188685385702,p2udt2146-p2udt7386x
0.9997189919286302,p2udt2313lv
0.9997197876876128,p2udt4382
0.9997199379638199,p2udt2004-p2udt4382x
0.999720562822459,p2ulv5549
0.9997207908600392,p2udt392lv
0.9997208957229616,p2ulv10586
0.9997210281653003,p2udt3562
0.9997217953238307,p2ulv1282
0.9997228695672743,p2udt2315
0.999722870038627,p2udt1760-p2udt2315xx
0.9997234842738603,p2ulv4159
0.9997244802198644,p2ulv23278
0.999724500036084,p2udm2487
0.9997248491607676,p2ulv4299
0.9997253444723766,p2udt6580lv
0.9997257849413801,p2udt1760-p2udt2315x
0.9997257854123319,p2udt1760
0.9997257863051058,p2udt1760-p2udt44x
0.9997274554719942,p2udt1478
0.9997275240782695,p2ulv19143
0.9997280444900913,p2ulv23314
0.9997281906022597,p2udm13818
0.9997284910959887,p2udt5093
0.9997284916410875,p2udt4687-p2udt5093xx
0.9997285631275443,p2ulv577
0.9997286366453242,p2ulv7414
0.9997286910772097,p2udt8475
0.9997288402709967,p2udm13364
0.9997289923203216,p2udt1547-p2udt4687xx
0.9997289953240049,p2udt4687-p2udt5093x
0.9997289958690425,p2udt4687
0.9997290007649043,p2udt4687-p2udt8434x
0.9997291795466198,p2ulv15135
0.9997291824027523,p2ulv19458
0.9997302206048464,p2udt6895lv
0.9997302287010724,p2udt8413
0.9997312100085637,p2udt5136
0.9997314867403825,p2udm7111
0.9997323687509123,p2udm335
0.999732606880114,p2udt3380lv
0.9997333662528014,p2udm13893
0.9997341465383284,p2udt1673
0.9997341472068861,p2udt1269-p2udt1673xxx
0.99973497247416,p2udt7528lv
0.9997349804967314,p2ulv6703
0.9997351404616515,p2udt5921lv
0.9997355609308438,p2ulv1427
0.9997367268621731,p2udt4389lv
0.9997370826528491,p2udt5634lv
0.9997371473313211,p2udt5679-p2udt7450x
0.9997391558128023,p2ulv4647
0.9997429055720208,p2ulv12029
0.9997430610681104,p2ulv14893
0.9997432325054877,p2udt4151lv
0.9997435116268941,p2udt366lv
0.9997440741728221,p2udm6070
0.999744244473888,p2udm22704
0.9997458725486563,p2ulv10236
0.9997464538842689,p2udt6560lv
0.9997494269147433,p2udt3337lv
0.9997497608011027,p2udm16876
0.9997507282975852,p2udm14335
0.9997526668835239,p2udt6345lv
0.9997529158118963,p2udm10107
0.999753181283803,p2ulv16887
0.999753842710791,p2ulv7910
0.9997543186002626,p2udt1760-p2udt44xx
0.9997543194909786,p2udt44
0.999754321166734,p2udt4079-p2udt44xxx
0.9997550703001037,p2udm23462
0.999755095239168,p2udt6858lv
0.9997573143156958,p2udt8175lv
0.9997580042417853,p2ulv6608
0.999760282845236,p2ulv3005
0.9997606782022008,p2ulv5719
0.9997618669432513,p2ulv21021
0.9997628993531945,p2udt84
0.9997633130778988,p2udt1269-p2udt1673xx
0.9997633137436376,p2udt1269-p2udt1673x
0.9997634322435446,p2ulv23446
0.9997645769696879,p2ulv4573
0.9997650351588601,p2udm3246
0.9997668941196153,p2ulv9894
0.9997674642507322,p2ulv6367
0.9997681117512693,p2ulv11355
0.9997686875321494,p2ulv17844
0.9997698433738886,p2udt6866
0.9997701381493367,p2udt5023
0.9997701384331964,p2udt4247-p2udt5023xx
0.9997708549387496,p2ulv4814
0.9997710837013388,p2udm3110
0.999771168356713,p2udt3629lv
0.9997716568714055,p2ulv11936
0.999771850788578,p2ulv2596
0.9997740273501486,p2udm10422
0.9997758166844777,p2udm2292
0.9997762797119993,p2ulv13970
0.9997764457897443,p2ulv24099
0.9997766696524497,p2ulv394
0.9997772886778415,p2udt2016lv
0.999777747177113,p2ulv5083
0.9997783223367804,p2udm4208
0.9997789258555504,p2ulv14574
0.9997790219873899,p2ulv19315
0.9997801062959883,p2ulv21651
0.9997815794175989,p2udt7202-p2udt7929x
0.9997824212929146,p2udt1996-p2udt4099x
0.9997827476879968,p2udt2835-p2udt4247xx
0.9997827549440458,p2udt4247-p2udt5023x
0.9997827552250169,p2udt4247
0.9997827634295774,p2udt3437-p2udt4247xx
0.9997836813014835,p2udt3281
0.9997841954945809,p2udm3119
0.9997856770116486,p2udt6796lv
0.9997865453874014,p2udm1353
0.999786729255508,p2udm6522
0.9997869846225864,p2udm19026
0.9997870387612123,p2ulv7730
0.9997873364928958,p2ulv3373
0.9997876155294817,p2udt1996
0.9997889203847897,p2udt7202
0.9997936149817055,p2udm10106
0.9997946962559096,p2udt3571lv
0.9997959340481447,p2udm13422
0.9997959708409114,p2udm11483
0.9997964319322503,p2ulv10620
0.9997965216959216,p2udt7202-p2udt8886x
0.9997967278459282,p2ulv2429
0.9997970466773284,p2udm5876
