OpenDSS Value,Node
0.9998039641160895,p4udt1855-p4udt9377x
0.9998040817651347,p4udt16029lv
0.999804112706641,p4ulv38709
0.999804161369178,p4udt22918
0.9998041615070786,p4udt22918-p4udt5282x
0.9998042346970193,p4ulv39420
0.9998044308918661,p4ulv6082
0.9998053694139246,p4ulv27203
0.9998058462314291,p4udt17645-p4udt642xx
0.9998060035443802,p4ulv23521
0.9998067595362197,p4udm24027
0.9998075211657076,p4udt9934
0.9998075297511688,p4udt11475
0.9998078008218809,p4ulv8000
0.9998084102960493,p4udt5973-p4udt7265x
0.9998090424414439,p4ulv15400
0.9998091230642827,p4udt10781lv
0.9998091951684629,p4udt22533
0.9998092161968872,p4ulv8024
0.9998095134712285,p4udt6414
0.9998098625523747,p4udt20861
0.9998098628181477,p4udt20861-p4udt6890x
0.9998101219955775,p4ulv36034
0.9998106967465652,p4ulv42722
0.9998107986676633,p4udm20424
0.9998112009719884,p4ulv25709
0.9998117043103085,p4ulv17687
0.9998120496631563,p4ulv23851
0.9998122929094728,p4ulv32215
0.9998123834147431,p4udt642
0.9998125074536187,p4udt19732-p4udt3060x
0.9998131763233127,p4udt85lv
0.999813858437153,p4ulv1140
0.9998141993532641,p4ulv13368
0.9998142103741274,p4ulv31126
0.999814530913071,p4ulv19131
0.9998146472812948,p4udt19773lv
0.999814789913783,p4ulv27074
0.9998150161506845,p4udm35336
0.9998153745792102,p4ulv41028
0.9998155999046276,p4ulv8419
0.9998165187516725,p4ulv40725
0.9998168986570901,p4udt21095
0.999817085472602,p4udm19515
0.9998173302758019,p4ulv38183
0.9998175874337595,p4udt15423lv
0.9998176243407197,p4ulv23525
0.9998178931997037,p4udt8747lv
0.9998178938055393,p4ulv25210
0.999817901351352,p4ulv27332
0.9998179210578736,p4udt22697
0.9998180817473277,p4udt22007
0.9998186246143842,p4ulv5227
0.9998189654541374,p4udt23546-p4udt642xx
0.9998190001777825,p4ulv7926
0.999819878672055,p4ulv20833
0.9998200091440499,p4udt7167lv
0.9998202237636387,p4udt6754lv
0.9998209125046751,p4ulv14309
0.9998209173623944,p4ulv23721
0.9998212651045293,p4ulv2302
0.9998215915063501,p4udt23377
0.9998219629817828,p4ulv14467
0.9998220481035284,p4udt12106lv
0.9998224117163391,p4udt530
0.9998226260401208,p4udt23204
0.9998227527406071,p4udt12941-p4udt530xx
0.9998234210887684,p4ulv27885
0.9998239598348506,p4udt8039
0.9998239605509128,p4udt8039-p4udt8334x
0.999824039230091,p4udt7819lv
0.9998241456208504,p4udt18764
0.9998242772007482,p4ulv23912
0.9998245832302295,p4ulv34848
0.999824778453293,p4udm17476
0.9998249000421869,p4udt5282-p4udt8393x
0.9998249028001931,p4udt22918-p4udt5282xx
0.9998249029279862,p4udt5282
0.9998249539677182,p4udt205lv
0.9998250212332802,p4udt4171lv
0.9998258605192877,p4udt4132lv
0.9998259470059971,p4ulv13266
0.999826315600974,p4udt9883
0.9998264849609617,p4udt15421-p4udt23129x
0.9998265341249236,p4udt1054lv
0.9998267107833791,p4udt7382lv
0.9998267782262662,p4udt15123lv
0.9998268834594872,p4udt18863-p4udt2586xx
0.9998268866396848,p4udt2586
0.99982689005344,p4udt19206-p4udt2586xx
0.999826959280055,p4udt12941-p4udt530x
0.9998270394433388,p4ulv15652
0.99982729714469,p4udt12941
0.9998273570666106,p4udt16194-p4udt774x
0.9998273585349214,p4udt16194
0.9998273601965588,p4udt16194-p4udt2715x
0.9998273886856135,p4udm9536
0.9998274091300337,p4udm27986
0.9998276580768769,p4udm41994
0.9998278042261388,p4udt12941-p4udt7289x
0.9998279591435966,p4udt20861-p4udt6890xx
0.9998279593504754,p4udt11910-p4udt6890x
0.9998279594049341,p4udt20861-p4udt6890xxx
0.9998280947986532,p4udt21984_b2_1
0.9998282459152639,p4udm30653
0.9998288701132756,p4udt1309lv
0.9998290583997257,p4ulv29165
0.999829193492453,p4udt6452lv
0.9998293335712884,p4ulv34668
0.9998295894756828,p4udm34846
0.9998298437039497,p4ulv20241
0.9998300285396411,p4udt9503lv
0.9998306772315925,p4ulv11371
0.9998309587719991,p4udt2298lv
0.9998309770768696,p4ulv5892
0.9998317437812319,p4ulv18999
0.999831814879212,p4ulv967
0.9998320602252774,p4ulv18317
0.999832064991891,p4udt21984_b1_1
0.9998321499264948,p4udt13938
0.9998323427275326,p4ulv16456
0.9998325272267184,p4udt13733
0.9998326216279557,p4udm10026
0.9998327432664159,p4ulv25684
0.9998329039237425,p4ulv29701
0.9998329166988029,p4ulv36982
0.9998329474102309,p4ulv39186
0.9998331068888022,p4ulv25832
0.999833637207574,p4ulv13831
0.9998336395446803,p4ulv29007
0.99983435816764,p4udt18772
0.9998357724822593,p4udt22846lv
0.9998359459170085,p4udt22107
0.9998363479806077,p4ulv36776
0.9998365867693966,p4udt8039-p4udt8334xx
0.9998365874843202,p4udt8334
0.9998365883874661,p4udt2715-p4udt8334xx
0.9998366576125252,p4udm12680
0.9998367700379832,p4udt16826-p4udt23054x
0.999836909651485,p4ulv36036
0.9998369686518247,p4udt17644lv
0.9998371473473168,p4udt12941-p4udt7289xx
0.9998376497134212,p4udt7289
0.9998378109585221,p4udt16571
0.9998380625043604,p4ulv11393
0.9998382209620013,p4udt10409-p4udt7289xxx
0.9998386746159377,p4udt22291-p4udt22729x
0.999838680217393,p4udt22291
0.9998386863444827,p4udt11091-p4udt22291xx
0.9998390029356239,p4udt19297
0.9998390111385682,p4udt7150lv
0.9998390932049797,p4udt1439-p4udt22528x
0.9998396735932576,p4udt14678-p4udt6918x
0.9998399905354616,p4udm11571
0.9998401765084707,p4ulv32545
0.9998404705574485,p4udt16557-p4udt700x
0.9998405867036073,p4udt13052-p4udt13291x
0.9998406289804694,p4udt16881lv
0.9998406800961094,p4udt3408
0.9998408310311169,p4ulv30511
0.99984104995516,p4ulv570
0.9998412768920312,p4ulv41808
0.9998416960313179,p4ulv18160
0.9998418075296069,p4ulv22663
0.999841976997816,p4ulv42645
0.9998423461850647,p4udm1017
0.9998425852749557,p4udt10613lv
0.999842701822049,p4udm31488
0.999843124329912,p4ulv14896
0.9998433239103433,p4ulv27476
0.9998437481175604,p4ulv35976
0.9998438449315266,p4ulv43055
0.9998444057964764,p4ulv22214
0.9998445297148306,p4ulv33326
0.9998450028497501,p4udt21535lv
0.9998453462537034,p4ulv18449
0.9998457626977979,p4ulv33688
0.9998460401073657,p4udt20828
0.9998466829133923,p4ulv5305
0.9998470141210594,p4udt18882
0.9998470146151386,p4udt18696lv
0.9998474658625264,p4udt645lv
0.9998485625337126,p4udt21959lv
0.999848657826333,p4udt2007
0.9998492560700123,p4udt23110-p4udt3354xx
0.9998492574298479,p4udt3354
0.9998492589484979,p4udt3354-p4udt9660x
0.9998493201293617,p4udt5153lv
0.9998496761949691,p4udm8967
0.9998498259779183,p4ulv30071
0.999850028428884,p4ulv8491
0.9998501173404182,p4udm3021
0.9998502973393906,p4udm31311
0.9998504173969789,p4ulv10231
0.999851842673674,p4ulv8414
0.9998521913660926,p4udt13052
0.9998522116675104,p4udt21611lv
0.9998522201046041,p4ulv2763
0.9998524717228041,p4ulv25845
0.9998529094184788,p4udt20023
0.9998531260140288,p4ulv9170
0.9998537517441509,p4udt23546-p4udt642x
0.9998538900870703,p4udt10457
0.9998538938872708,p4udm36880
0.9998550191423858,p4udt1190lv
0.9998553369025251,p4ulv20623
0.999855452285474,p4udt9445
0.9998555198756058,p4ulv11733
0.9998556488855443,p4udm17415
0.9998558552730799,p4ulv41015
0.9998563215052617,p4udt20720
0.9998563535877563,p4udt5009
0.9998563998441217,p4udt16557
0.9998565665693923,p4udm4818
0.9998565734002104,p4udt17317-p4udt7135x
0.99985725042075,p4udt1213
0.9998572882526733,p4udt13719lv
0.9998573077402276,p4ulv34601
0.9998577074431562,p4udm23314
0.9998580482844153,p4ulv13521
0.9998582443957307,p4ulv5240
0.9998585002449233,p4udt12373-p4udt3820xx
0.9998585051485328,p4udt12373-p4udt3820x
0.9998599477497601,p4udm28697
0.9998603326504266,p4udt23546
0.9998605570342163,p4udt15434lv
0.9998605755224441,p4ulv28669
0.9998607426696013,p4ulv10856
0.9998610793151008,p4ulv18577
0.9998611501048903,p4ulv800
0.9998615431965772,p4ulv43994
0.9998615646169363,p4udt6821
0.9998618336897986,p4ulv20282
0.9998622922244585,p4udt17317
0.9998625734499889,p4udt14333lv
0.9998632871616773,p4ulv19907
0.9998636626060075,p4udt17129lv
0.9998636862627235,p4ulv7189
0.9998638488102918,p4udm25232
0.9998638983473616,p4udm31454
0.9998640800460086,p4ulv4393
0.9998642535815612,p4udt9754lv
0.9998643014408073,p4ulv18611
0.9998646787989514,p4ulv27468
0.9998649629835277,p4udm18379
0.9998655915861373,p4udt13052-p4udt3052x
0.9998656414655519,p4udt20028
0.9998662642800313,p4udt19938lv
0.9998664709777096,p4udt2314lv
0.9998665248935967,p4udt16022
0.9998669860602133,p4udt16335-p4udt23546xx
0.9998671968396189,p4ulv849
0.9998672818767637,p4udt16531
0.9998674502849016,p4udt15667lv
0.9998679759381729,p4ulv13910
0.999867980652164,p4udt17678
0.9998680060313128,p4udm9278
0.9998680710325911,p4udt17317-p4udt23011x
0.9998683806127877,p4ulv34071
0.9998686211941195,p4udt13411lv
0.9998689511895735,p4udt10073lv
0.9998690501586356,p4udm3023
0.9998707469994026,p4ulv11217
0.9998711220707459,p4ulv26665
0.9998712949938741,p4udt22734
0.9998714996222497,p4udt20372
0.9998716220857282,p4ulv28100
0.9998722968117252,p4udt11351lv
0.9998724301151858,p4ulv29873
0.9998724329097018,p4udt10409-p4udt7289xx
0.9998725131680309,p4udt16557-p4udt7388x
0.9998728187607586,p4udt10194
0.9998732203064219,p4udt9432
0.9998733848813897,p4udt4149-p4udt9431x
0.9998734337322754,p4ulv36742
0.9998742562276717,p4udt1444
0.9998750945550334,p4ulv22853
0.9998755862865684,p4udt10986
0.9998759104199453,p4udt15830
0.9998762702681174,p4ulv40481
0.9998763296198819,p4ulv6212
0.9998763367880361,p4ulv32975
0.9998763889329815,p4udt11322
0.999876548470148,p4ulv20667
0.9998766597935453,p4udt3354-p4udt9660xx
0.999876661311046,p4udt9660
0.9998766630212081,p4udt18000-p4udt9660xx
0.999876799679718,p4udt18557lv
0.9998770664709762,p4ulv38874
0.9998770827810117,p4udt4106lv
0.9998771295772412,p4ulv10563
0.9998776029947167,p4ulv12255
0.999878178090118,p4udt16641lv
0.9998782738844033,p4udt19577
0.9998782741893549,p4udt1589-p4udt19577xx
0.9998783395787343,p4udt8162lv
0.9998793393389226,p4udt7073
0.999879604662391,p4ulv13254
0.9998797365786056,p4udt20148lv
0.9998800449711298,p4udm2824
0.9998801039996865,p4udm665
0.9998807492756905,p4ulv24503
0.9998809015364994,p4udt1589-p4udt19577x
0.9998809018408927,p4udt1589
0.9998809028996496,p4udt1589-p4udt8327x
0.9998810851740181,p4ulv23730
0.9998812150789766,p4ulv34782
0.9998813157998951,p4ulv35251
0.9998820028190611,p4ulv19650
0.9998821301026266,p4udm4428
0.9998831804975477,p4udm21560
0.9998834709320704,p4ulv10830
0.99988369104131,p4ulv5779
0.9998837111258201,p4ulv41615
0.9998837883125085,p4udt20787lv
0.9998838748566338,p4udt14639
0.9998840491363683,p4udt3910lv
0.9998841888273194,p4udt11378lv
0.9998841931547529,p4udt21825
0.99988458139721,p4udt3824lv
0.9998847999557612,p4ulv2104
0.9998854678154532,p4ulv15545
0.9998857696779881,p4udm11726
0.9998864172919325,p4ulv34809
0.9998867042848671,p4udm1377
0.9998867475505772,p4udt9962
0.9998870328045786,p4udt13682lv
0.9998873801840604,p4udt3459lv
0.9998874207594737,p4udt19745
0.9998880312166031,p4udt1950lv
0.9998882401582205,p4ulv1582
0.9998882707169168,p4udt2366lv
0.9998885502388486,p4udt21347-p4udt6109x
0.999888557071885,p4udt21347
0.9998885641353081,p4udt14344-p4udt21347xx
0.9998893287116212,p4udt21396
0.9998895191657372,p4udt15663
0.9998897180758366,p4ulv4504
0.9998897468279179,p4udt16194-p4udt2715xx
0.9998897475878191,p4udt2715-p4udt8334x
0.999889748487172,p4udt2715
0.9998897518521981,p4udt10845-p4udt2715xx
0.9998897758067382,p4ulv27920
0.9998904134643598,p4udt19727
0.9998910029644315,p4udm2461
0.9998911031737228,p4ulv9018
0.9998911766030931,p4ulv10842
0.9998911884392566,p4udt10064lv
0.9998920770478781,p4ulv43695
0.9998924093591075,p4udt18000-p4udt9660x
0.999892411068685,p4udt18000
0.9998924129396598,p4udt15798-p4udt18000xx
0.9998932503514202,p4ulv32659
0.999893996766793,p4ulv30635
0.9998940839815843,p4udt10409-p4udt10676x
0.9998941321637137,p4udt7437
0.9998942135476394,p4udt1456lv
0.9998942932231769,p4udm14277
0.9998960128527777,p4udt4200lv
0.999896055507882,p4udm11606
0.9998963355355073,p4udm4064
0.9998963782950907,p4udt19152lv
0.9998964116821489,p4udt9512
0.9998964141955767,p4ulv14744
0.9998966553572184,p4udt12130
0.9998972755437943,p4ulv25397
0.9998973930451538,p4ulv13411
0.9998977052859375,p4ulv17913
0.9998980309553045,p4udm17967
0.999898210249553,p4udt5473lv
0.9998985172212527,p4udt13116lv
0.9998988298399356,p4ulv9550
0.9998988332745415,p4ulv31336
0.9998989325837608,p4udt17317-p4udt23011xx
0.9998991384088667,p4ulv40835
0.9998992767468383,p4ulv28388
0.9999001229070348,p4ulv22918
0.9999001939652635,p4udt19723
0.9999005697858341,p4ulv20124
0.9999007953829688,p4ulv28141
0.9999018741070405,p4udt6925
0.9999018747296877,p4udt6925-p4udt8979x
0.9999020943705923,p4udm6030
0.9999021123466982,p4ulv4160
0.9999021476791627,p4udt16335-p4udt23546x
0.9999022632722032,p4ulv28783
0.9999022654449412,p4udm17810
0.9999027860087295,p4udt18263lv
0.9999031749293448,p4udt17001lv
0.9999037188322571,p4udt15151
0.99990404552714,p4udt14986lv
0.9999041163414979,p4ulv7457
0.9999043111005258,p4ulv32154
0.9999045738757257,p4ulv31875
0.9999047103631781,p4udt23011
0.9999052080087227,p4ulv31064
0.9999057920269155,p4udt20949
0.999905820707648,p4udt22331
0.9999068097003115,p4ulv32119
0.9999075885157278,p4udt20720-p4udt23204x
0.9999083633759256,p4udt14373lv
0.9999083850520707,p4udt13461
0.9999087999547948,p4udt16335
0.9999088902281147,p4udt68lv
0.9999091799530784,p4udt4502
0.9999091807657585,p4udt10013-p4udt4502xx
0.9999092634800986,p4udm13285
0.9999095082277187,p4ulv27689
0.9999096707594672,p4udt3974
0.9999099673164653,p4ulv31279
0.9999101047788921,p4udm10943
0.9999105622071024,p4udt23011-p4udt3850x
0.9999106280066083,p4ulv19590
0.9999106915158774,p4udt10409-p4udt7289x
0.9999107908661313,p4udm13182
0.9999112446362446,p4udt10409
0.9999115261529298,p4ulv31069
0.9999115901030637,p4udt353lv
0.9999116089187099,p4udt16636lv
0.9999119765274079,p4udt7217
0.9999121202744493,p4ulv31756
0.9999123687429659,p4udt14578lv
0.9999123874354541,p4ulv35144
0.9999124508926205,p4udt21226
0.9999125711289323,p4ulv26691
0.9999131333916946,p4udm1610
0.9999133977576362,p4udt5456lv
0.999913614447708,p4ulv22093
0.9999137513658496,p4ulv24603
0.9999138404403147,p4ulv3870
0.9999138714507935,p4udt11036lv
0.9999139854656036,p4ulv11320
0.9999140317696975,p4udm19017
0.9999140870127895,p4ulv17628
0.9999143142711752,p4ulv30909
0.9999145199388595,p4ulv20410
0.999914523009243,p4udm14053
0.9999146879615363,p4ulv3462
0.9999152405663742,p4udt10250lv
0.9999152730913248,p4udt15540lv
0.9999153117769455,p4ulv18064
0.9999155141855146,p4udt16335-p4udt5100x
0.999916034183981,p4udm21248
0.9999161092433597,p4ulv7823
0.9999163850566893,p4ulv7922
0.9999165784363471,p4ulv9526
0.9999170185689381,p4udt7867lv
0.9999172983715094,p4udm19362
0.9999178203865149,p4ulv20216
0.9999181984492985,p4ulv20436
0.9999183433996687,p4udt19206-p4udt2586x
0.9999183468118351,p4udt19206
0.9999183503884749,p4udt10206-p4udt19206xx
0.9999185300561946,p4udt23563lv
0.9999191564565022,p4udt8512lv
0.9999191984912069,p4udt13921lv
0.9999198403196145,p4udt21370lv
0.9999199633957365,p4udt13462
0.9999199641290639,p4udt13462-p4udt5446x
0.9999200913771819,p4udt4062lv
0.9999201552645277,p4ulv22790
0.9999202366715202,p4ulv43230
0.999920373177446,p4udt9932lv
0.999920568695861,p4udt3813lv
0.999920639768023,p4udt5446-p4udt7040x
0.9999206417291135,p4udt13462-p4udt5446xx
0.99992064246238,p4udt5446
0.9999207318086559,p4ulv28933
0.9999207569731092,p4ulv21922
0.999920830458116,p4udm24065
0.9999209414307426,p4ulv36570
0.999921097525644,p4udt3428
0.9999214249670019,p4ulv27106
0.9999217741454084,p4udt7728
0.9999220356781713,p4ulv37613
0.9999225199926066,p4udm18653
0.9999225528065332,p4udt16704lv
0.9999225979295472,p4ulv12404
0.9999231167103605,p4udm5793
0.9999232930829537,p4udt6925-p4udt8979xx
0.9999232937033778,p4udt8979
0.9999232948212374,p4udt2449-p4udt8979xx
0.9999233044533267,p4ulv21330
0.9999233424133395,p4udt5388lv
0.9999236947524675,p4udm11417
0.9999237733373205,p4udt19333lv
0.9999241284076784,p4udt14325
0.9999243828259103,p4udm7355
0.9999244753274937,p4ulv39955
0.9999245428629526,p4ulv31075
0.999924556042819,p4udt14785
0.9999247206827585,p4udt14153
0.9999250544621634,p4ulv20697
0.9999252050802874,p4ulv19788
0.9999255167778707,p4ulv41858
0.9999256358539692,p4udt11177lv
0.9999256908394543,p4ulv7562
0.9999267452908192,p4udm8073
0.9999271270093093,p4udt11110lv
0.9999272435609501,p4ulv27615
0.9999272903805767,p4ulv34775
0.9999276328905723,p4udt9935
0.9999277544196075,p4ulv20303
0.9999281355541771,p4udt15244
0.9999281356989211,p4udt15244-p4udt17510x
0.9999283836926478,p4ulv27464
0.9999286413839314,p4udm6270
0.9999286655557482,p4ulv11325
0.9999288402910321,p4udm17058
0.9999293152142458,p4udm18339
0.9999293364533592,p4udt15244-p4udt17510xx
0.9999293365975648,p4udt17510
0.9999293368996472,p4udt17510-p4udt8327x
0.9999301273773744,p4ulv27994
0.9999308169263011,p4udt23158lv
0.9999316381618948,p4ulv20778
0.999931694420521,p4ulv22430
0.9999317478827756,p4udm25335
0.9999318870165728,p4ulv28777
0.9999321351535965,p4udt23295
0.9999321689869448,p4ulv27895
0.9999322199646079,p4ulv27260
0.999932492631259,p4udt6162lv
0.9999325640781325,p4ulv18451
0.9999331082371246,p4ulv18805
0.999933207265815,p4udm687
0.9999332161137278,p4udm32170
0.9999333892860613,p4udm4698
0.999933431520793,p4ulv27543
0.9999337705903201,p4udt22719
0.9999340306146342,p4ulv9637
0.9999344506169425,p4udm24995
0.9999349542156134,p4udt12716lv
0.9999353549444674,p4ulv30980
0.999935412425038,p4ulv39010
0.9999355396985249,p4udt1750
0.9999368177609308,p4udm10382
0.9999372173586738,p4ulv39353
0.9999377105117101,p4udt19195lv
0.9999377723361181,p4udt8560
0.9999378568084867,p4udt10013-p4udt4502x
0.9999378576188914,p4udt10013
0.9999378591805853,p4udt10013-p4udt11863x
0.9999378802870664,p4udt16483lv
0.9999384646076999,p4ulv27749
0.9999385750942484,p4ulv24413
0.9999386897602409,p4ulv27467
0.9999387737226613,p4udt7840lv
0.999939383951074,p4ulv36746
0.9999394751759243,p4udt5671
0.9999396767614839,p4ulv35964
0.9999398692693727,p4udt6286
0.9999403989027629,p4ulv36050
0.9999406119312784,p4udt11618lv
0.9999406565080846,p4udt4907
0.999940990380378,p4udm36882
0.9999410378697766,p4udt9449lv
0.9999413163211149,p4udt15852
0.9999416497418725,p4udt12169
0.9999417649318996,p4ulv35914
0.9999417927235915,p4udt23011-p4udt3850xx
0.9999420991156595,p4udt23576lv
0.999942175196823,p4udt15463
0.9999421974725522,p4ulv14593
0.9999423056886838,p4udm999
0.999942535643176,p4udt2449-p4udt8979x
0.9999425367599307,p4udt2449
0.9999425383630065,p4udt2449-p4udt9547x
0.9999429628628015,p4ulv22843
0.999943842636911,p4udt10521
0.9999440014580938,p4ulv9561
0.9999441024201849,p4udt15798-p4udt18000x
0.9999441042894158,p4udt15798
0.9999441063188255,p4udt12289-p4udt15798xx
0.9999444339875434,p4udt1589-p4udt8327xx
0.9999444347436092,p4udt17510-p4udt8327xx
0.9999444350424422,p4udt8327
0.9999444369044749,p4udt8327-p4udt9176x
0.9999446422654903,p4ulv28302
0.9999452654716392,p4ulv33652
0.9999455169434,p4udm14117
0.9999455188690609,p4ulv32327
0.9999457391236375,p4ulv31070
0.9999458428440184,p4ulv8259
0.9999458943687454,p4udt23632lv
0.9999460012389454,p4udt17935lv
0.9999460520638774,p4ulv23687
0.9999461983328202,p4ulv35344
0.9999467169743405,p4udt15894lv
0.9999467791455942,p4udt20062
0.9999469730254154,p4udm10076
0.999947438392987,p4ulv19574
0.9999474810754543,p4ulv38556
0.9999476435415179,p4udt3850
0.9999481627769604,p4udm26986
0.9999485800195567,p4ulv11043
0.9999492499015428,p4ulv10878
0.999949543330425,p4ulv11585
0.999949796473941,p4udt4818lv
0.9999498755952905,p4udm10778
0.9999502686682575,p4ulv15207
0.9999511758723731,p4ulv16290
0.9999519774977641,p4udm31060
0.9999522663023199,p4ulv29759
0.9999523396686432,p4udt23724lv
0.9999529597681566,p4udm14275
0.9999536171696883,p4udt12218lv
0.9999536687494868,p4udt16799
0.9999540022714907,p4ulv28336
0.9999541384601955,p4ulv8956
0.9999544604361272,p4ulv24671
0.9999547850577717,p4ulv36854
0.9999548351143857,p4ulv29595
0.999955096017823,p4udm22851
0.9999550967480039,p4udt12169-p4udt9811x
0.999955207610386,p4udt18920-p4udt3850xx
0.9999554089353238,p4udt19324-p4udt6286x
0.9999554400494327,p4udm34710
0.9999556731686314,p4udt10555lv
0.9999563390268148,p4ulv8266
0.9999565055978208,p4udm4329
0.999956767219356,p4udt11932-p4udt19473x
0.9999568574999907,p4ulv35569
0.9999578725078568,p4udm29431
0.9999579116878519,p4ulv19647
0.9999580073071196,p4udt14111lv
0.9999582960452187,p4ulv20316
0.9999583614023712,p4udt18026
0.9999589427962623,p4ulv14160
0.9999595196814184,p4ulv39935
0.9999608512063043,p4ulv27072
0.9999608517584659,p4ulv4904
0.9999610715686139,p4ulv41476
0.9999610879421011,p4udt11315
0.9999611294234552,p4udm6944
0.999961221529447,p4udm15572
0.999961601001052,p4ulv2680
0.9999616875225884,p4udt693lv
